1780026000	0	50481
1780026000	1	51357
1780026000	2	50645
1780026000	3	50901
1780026000	4	50461
1780026000	5	50877
1780026000	6	50645
1780026000	7	50441
1780026006	0	50481
1780026006	1	51357
1780026006	2	50645
1780026006	3	50901
1780026006	4	50461
1780026006	5	50877
1780026006	6	50645
1780026006	7	50441
1780026011	0	50481
1780026011	1	51357
1780026011	2	50645
1780026011	3	50901
1780026011	4	50461
1780026011	5	50877
1780026011	6	50645
1780026011	7	50441
1780026016	0	50481
1780026016	1	51357
1780026016	2	50645
1780026016	3	50901
1780026016	4	50461
1780026016	5	50877
1780026016	6	50645
1780026016	7	50441
1780026022	0	50481
1780026022	1	51357
1780026022	2	50645
1780026022	3	50901
1780026022	4	50461
1780026022	5	50877
1780026022	6	50645
1780026022	7	50441
1780026027	0	50481
1780026027	1	51357
1780026027	2	50645
1780026027	3	50901
1780026027	4	50461
1780026027	5	50877
1780026027	6	50645
1780026027	7	50441
1780026032	0	50481
1780026032	1	51357
1780026032	2	50645
1780026032	3	50901
1780026032	4	50461
1780026032	5	50897
1780026032	6	50645
1780026032	7	50441
1780026038	0	50481
1780026038	1	51357
1780026038	2	50645
1780026038	3	50901
1780026038	4	50461
1780026038	5	50897
1780026038	6	50645
1780026038	7	50441
1780026043	0	50481
1780026043	1	51357
1780026043	2	50645
1780026043	3	50901
1780026043	4	50461
1780026043	5	50897
1780026043	6	50645
1780026043	7	50441
1780026048	0	50481
1780026048	1	51357
1780026048	2	50645
1780026048	3	50901
1780026048	4	50461
1780026048	5	50897
1780026048	6	50645
1780026048	7	50441
1780026054	0	50481
1780026054	1	51357
1780026054	2	50645
1780026054	3	50901
1780026054	4	50461
1780026054	5	50897
1780026054	6	50645
1780026054	7	50441
1780026059	0	50481
1780026059	1	51357
1780026059	2	50645
1780026059	3	50901
1780026059	4	50461
1780026059	5	50897
1780026059	6	50645
1780026059	7	50441
1780026064	0	50481
1780026064	1	51357
1780026064	2	50645
1780026064	3	50901
1780026064	4	50461
1780026064	5	50897
1780026064	6	50645
1780026064	7	50441
1780026069	0	50481
1780026069	1	51357
1780026069	2	50645
1780026069	3	50901
1780026069	4	50461
1780026069	5	50897
1780026069	6	50645
1780026069	7	50441
1780026075	0	50481
1780026075	1	51357
1780026075	2	50645
1780026075	3	50901
1780026075	4	50461
1780026075	5	50897
1780026075	6	50645
1780026075	7	50441
1780026080	0	50481
1780026080	1	51357
1780026080	2	50645
1780026080	3	50901
1780026080	4	50461
1780026080	5	50897
1780026080	6	50645
1780026080	7	50441
1780026085	0	50481
1780026085	1	51357
1780026085	2	50645
1780026085	3	50901
1780026085	4	50461
1780026085	5	50897
1780026085	6	50645
1780026085	7	50441
1780026091	0	50641
1780026091	1	51357
1780026091	2	50645
1780026091	3	50901
1780026091	4	50461
1780026091	5	50897
1780026091	6	50645
1780026091	7	50441
1780026096	0	50641
1780026096	1	51357
1780026096	2	50645
1780026096	3	50901
1780026096	4	50461
1780026096	5	50897
1780026096	6	50645
1780026096	7	50441
1780026101	0	50641
1780026101	1	51357
1780026101	2	50645
1780026101	3	50901
1780026101	4	50461
1780026101	5	50897
1780026101	6	50645
1780026101	7	50441
1780026107	0	50641
1780026107	1	51357
1780026107	2	50645
1780026107	3	50901
1780026107	4	50461
1780026107	5	50897
1780026107	6	50645
1780026107	7	50441
1780026112	0	50641
1780026112	1	51357
1780026112	2	50645
1780026112	3	50901
1780026112	4	50461
1780026112	5	50897
1780026112	6	50645
1780026112	7	50441
1780026117	0	50641
1780026117	1	51357
1780026117	2	50645
1780026117	3	50901
1780026117	4	50461
1780026117	5	50897
1780026117	6	50645
1780026117	7	50441
1780026123	0	50641
1780026123	1	51357
1780026123	2	50645
1780026123	3	50901
1780026123	4	50461
1780026123	5	50897
1780026123	6	50645
1780026123	7	50441
1780026128	0	50641
1780026128	1	51357
1780026128	2	50645
1780026128	3	50901
1780026128	4	50461
1780026128	5	50897
1780026128	6	50645
1780026128	7	50441
1780026133	0	50641
1780026133	1	51357
1780026133	2	50645
1780026133	3	50901
1780026133	4	50461
1780026133	5	50897
1780026133	6	50645
1780026133	7	50441
1780026139	0	50641
1780026139	1	51357
1780026139	2	50645
1780026139	3	50901
1780026139	4	50461
1780026139	5	50897
1780026139	6	50645
1780026139	7	50441
1780026144	0	50641
1780026144	1	51357
1780026144	2	50645
1780026144	3	50901
1780026144	4	50461
1780026144	5	50897
1780026144	6	50645
1780026144	7	50441
1780026149	0	50641
1780026149	1	51357
1780026149	2	50645
1780026149	3	50901
1780026149	4	50461
1780026149	5	50897
1780026149	6	50645
1780026149	7	50441
1780026154	0	50641
1780026154	1	51357
1780026154	2	50645
1780026154	3	50901
1780026154	4	50461
1780026154	5	50897
1780026154	6	50645
1780026154	7	50441
1780026160	0	50641
1780026160	1	51357
1780026160	2	50645
1780026160	3	50901
1780026160	4	50461
1780026160	5	50897
1780026160	6	50645
1780026160	7	50441
1780026165	0	50641
1780026165	1	51357
1780026165	2	50645
1780026165	3	50901
1780026165	4	50461
1780026165	5	50897
1780026165	6	50645
1780026165	7	50441
1780026170	0	50641
1780026170	1	51357
1780026170	2	50645
1780026170	3	50901
1780026170	4	50461
1780026170	5	50897
1780026170	6	50645
1780026170	7	50441
1780026176	0	50641
1780026176	1	51357
1780026176	2	50645
1780026176	3	50901
1780026176	4	50461
1780026176	5	50897
1780026176	6	50645
1780026176	7	50441
1780026181	0	50641
1780026181	1	51357
1780026181	2	50645
1780026181	3	50901
1780026181	4	50461
1780026181	5	50897
1780026181	6	50645
1780026181	7	50441
1780026186	0	50641
1780026186	1	51357
1780026186	2	50645
1780026186	3	50901
1780026186	4	50461
1780026186	5	50897
1780026186	6	50645
1780026186	7	50441
1780026192	0	50641
1780026192	1	51357
1780026192	2	50645
1780026192	3	50901
1780026192	4	50461
1780026192	5	50897
1780026192	6	50645
1780026192	7	50441
1780026197	0	50641
1780026197	1	51357
1780026197	2	50645
1780026197	3	50901
1780026197	4	50461
1780026197	5	50897
1780026197	6	50645
1780026197	7	50441
1780026202	0	50641
1780026202	1	51357
1780026202	2	50645
1780026202	3	50901
1780026202	4	50461
1780026202	5	50897
1780026202	6	50645
1780026202	7	50441
1780026208	0	50641
1780026208	1	51357
1780026208	2	50645
1780026208	3	50901
1780026208	4	50461
1780026208	5	50897
1780026208	6	50645
1780026208	7	50441
1780026213	0	50641
1780026213	1	51357
1780026213	2	50645
1780026213	3	50901
1780026213	4	50461
1780026213	5	50897
1780026213	6	50645
1780026213	7	50441
1780026218	0	50641
1780026218	1	51357
1780026218	2	50645
1780026218	3	50901
1780026218	4	50461
1780026218	5	50897
1780026218	6	50645
1780026218	7	50441
1780026224	0	50641
1780026224	1	51357
1780026224	2	50645
1780026224	3	50901
1780026224	4	50461
1780026224	5	50897
1780026224	6	50645
1780026224	7	50441
1780026229	0	50641
1780026229	1	51357
1780026229	2	50645
1780026229	3	50901
1780026229	4	50461
1780026229	5	50897
1780026229	6	50645
1780026229	7	50441
1780026234	0	50641
1780026234	1	51357
1780026234	2	50645
1780026234	3	50901
1780026234	4	50461
1780026234	5	50897
1780026234	6	50645
1780026234	7	50441
1780026239	0	50641
1780026239	1	51357
1780026239	2	50645
1780026239	3	50901
1780026239	4	50461
1780026239	5	50897
1780026239	6	50645
1780026239	7	50441
1780026245	0	50641
1780026245	1	51357
1780026245	2	50645
1780026245	3	50901
1780026245	4	50461
1780026245	5	50897
1780026245	6	50645
1780026245	7	50441
1780026250	0	50641
1780026250	1	51357
1780026250	2	50645
1780026250	3	50901
1780026250	4	50461
1780026250	5	50897
1780026250	6	50645
1780026250	7	50441
1780026255	0	50641
1780026255	1	51357
1780026255	2	50645
1780026255	3	50901
1780026255	4	50461
1780026255	5	50897
1780026255	6	50645
1780026255	7	50441
1780026261	0	50641
1780026261	1	51357
1780026261	2	50645
1780026261	3	50901
1780026261	4	50461
1780026261	5	50897
1780026261	6	50645
1780026261	7	50441
1780026266	0	50641
1780026266	1	51357
1780026266	2	50645
1780026266	3	50901
1780026266	4	50461
1780026266	5	50897
1780026266	6	50645
1780026266	7	50441
1780026271	0	50641
1780026271	1	51357
1780026271	2	50645
1780026271	3	50901
1780026271	4	50461
1780026271	5	50897
1780026271	6	50645
1780026271	7	50441
1780026277	0	50641
1780026277	1	51357
1780026277	2	50645
1780026277	3	50901
1780026277	4	50461
1780026277	5	50897
1780026277	6	50645
1780026277	7	50441
1780026282	0	50641
1780026282	1	51357
1780026282	2	50645
1780026282	3	50901
1780026282	4	50461
1780026282	5	50897
1780026282	6	50645
1780026282	7	50441
1780026287	0	50641
1780026287	1	51357
1780026287	2	50645
1780026287	3	50901
1780026287	4	50461
1780026287	5	50897
1780026287	6	50645
1780026287	7	50441
1780026292	0	50641
1780026292	1	51357
1780026292	2	50645
1780026292	3	50901
1780026292	4	50461
1780026292	5	50897
1780026292	6	50645
1780026292	7	50441
1780026298	0	50641
1780026298	1	51357
1780026298	2	50645
1780026298	3	50901
1780026298	4	50461
1780026298	5	50897
1780026298	6	50645
1780026298	7	50441
1780026303	0	50641
1780026303	1	51357
1780026303	2	50645
1780026303	3	50901
1780026303	4	50461
1780026303	5	50897
1780026303	6	50645
1780026303	7	50441
1780026308	0	50641
1780026308	1	51357
1780026308	2	50645
1780026308	3	50901
1780026308	4	50461
1780026308	5	50897
1780026308	6	50645
1780026308	7	50441
1780026314	0	50641
1780026314	1	51357
1780026314	2	50645
1780026314	3	50901
1780026314	4	50461
1780026314	5	50897
1780026314	6	50645
1780026314	7	50441
1780026319	0	50641
1780026319	1	51357
1780026319	2	50645
1780026319	3	50901
1780026319	4	50461
1780026319	5	50897
1780026319	6	50645
1780026319	7	50441
1780026324	0	50641
1780026324	1	51357
1780026324	2	50645
1780026324	3	50901
1780026324	4	50461
1780026324	5	50897
1780026324	6	50645
1780026324	7	50441
1780026330	0	50641
1780026330	1	51357
1780026330	2	50645
1780026330	3	50901
1780026330	4	50461
1780026330	5	50897
1780026330	6	50645
1780026330	7	50441
1780026335	0	50641
1780026335	1	51357
1780026335	2	50645
1780026335	3	50901
1780026335	4	50461
1780026335	5	50897
1780026335	6	50645
1780026335	7	50441
1780026340	0	50641
1780026340	1	51357
1780026340	2	50645
1780026340	3	50901
1780026340	4	50461
1780026340	5	50897
1780026340	6	50645
1780026340	7	50441
1780026346	0	50641
1780026346	1	51357
1780026346	2	50645
1780026346	3	50901
1780026346	4	50461
1780026346	5	50897
1780026346	6	50645
1780026346	7	50441
1780026351	0	50641
1780026351	1	51357
1780026351	2	50645
1780026351	3	50901
1780026351	4	50461
1780026351	5	50897
1780026351	6	50645
1780026351	7	50441
1780026356	0	50641
1780026356	1	51357
1780026356	2	50645
1780026356	3	50901
1780026356	4	50461
1780026356	5	50897
1780026356	6	50645
1780026356	7	50441
1780026362	0	50641
1780026362	1	51357
1780026362	2	50645
1780026362	3	50901
1780026362	4	50461
1780026362	5	50897
1780026362	6	50645
1780026362	7	50441
1780026367	0	50641
1780026367	1	51357
1780026367	2	50645
1780026367	3	50901
1780026367	4	50461
1780026367	5	50897
1780026367	6	50645
1780026367	7	50441
1780026372	0	50641
1780026372	1	51357
1780026372	2	50645
1780026372	3	50901
1780026372	4	50461
1780026372	5	50897
1780026372	6	50645
1780026372	7	50441
1780026377	0	50641
1780026377	1	51357
1780026377	2	50645
1780026377	3	50901
1780026377	4	50461
1780026377	5	50897
1780026377	6	50645
1780026377	7	50441
1780026383	0	50641
1780026383	1	51357
1780026383	2	50645
1780026383	3	50901
1780026383	4	50461
1780026383	5	50897
1780026383	6	50645
1780026383	7	50441
1780026388	0	50641
1780026388	1	51357
1780026388	2	50645
1780026388	3	50901
1780026388	4	50461
1780026388	5	50897
1780026388	6	50645
1780026388	7	50441
1780026393	0	50641
1780026393	1	51357
1780026393	2	50645
1780026393	3	50901
1780026393	4	50461
1780026393	5	50897
1780026393	6	50645
1780026393	7	50441
1780026399	0	50641
1780026399	1	51357
1780026399	2	50645
1780026399	3	50901
1780026399	4	50461
1780026399	5	50897
1780026399	6	50645
1780026399	7	50441
1780026404	0	50641
1780026404	1	51357
1780026404	2	50645
1780026404	3	50901
1780026404	4	50461
1780026404	5	50897
1780026404	6	50645
1780026404	7	50641
1780026409	0	50641
1780026409	1	51357
1780026409	2	50645
1780026409	3	50901
1780026409	4	50461
1780026409	5	50897
1780026409	6	50645
1780026409	7	50641
1780026415	0	50641
1780026415	1	51357
1780026415	2	50645
1780026415	3	50901
1780026415	4	50461
1780026415	5	50897
1780026415	6	50645
1780026415	7	50641
1780026420	0	50641
1780026420	1	51357
1780026420	2	50645
1780026420	3	50901
1780026420	4	50461
1780026420	5	50897
1780026420	6	50645
1780026420	7	50641
1780026425	0	50641
1780026425	1	51357
1780026425	2	50645
1780026425	3	50901
1780026425	4	50461
1780026425	5	50897
1780026425	6	50645
1780026425	7	50641
1780026431	0	50641
1780026431	1	51357
1780026431	2	50645
1780026431	3	50901
1780026431	4	50461
1780026431	5	50897
1780026431	6	50645
1780026431	7	50641
1780026436	0	50641
1780026436	1	51357
1780026436	2	50645
1780026436	3	50901
1780026436	4	50661
1780026436	5	50897
1780026436	6	50645
1780026436	7	50641
1780026441	0	50641
1780026441	1	51357
1780026441	2	50645
1780026441	3	50901
1780026441	4	50661
1780026441	5	50897
1780026441	6	50645
1780026441	7	50641
1780026447	0	50641
1780026447	1	51357
1780026447	2	50645
1780026447	3	50901
1780026447	4	50661
1780026447	5	50897
1780026447	6	50645
1780026447	7	50641
1780026452	0	50641
1780026452	1	51357
1780026452	2	50645
1780026452	3	50901
1780026452	4	50661
1780026452	5	50897
1780026452	6	50645
1780026452	7	50641
1780026457	0	50641
1780026457	1	51357
1780026457	2	50645
1780026457	3	50901
1780026457	4	50661
1780026457	5	50897
1780026457	6	50645
1780026457	7	50641
1780026462	0	50641
1780026462	1	51357
1780026462	2	50645
1780026462	3	50901
1780026462	4	50661
1780026462	5	50897
1780026462	6	50645
1780026462	7	50641
1780026468	0	50641
1780026468	1	51357
1780026468	2	50645
1780026468	3	50901
1780026468	4	50661
1780026468	5	50897
1780026468	6	50645
1780026468	7	50641
1780026473	0	50641
1780026473	1	51357
1780026473	2	50645
1780026473	3	50901
1780026473	4	50661
1780026473	5	50897
1780026473	6	50645
1780026473	7	50641
1780026478	0	50641
1780026478	1	51357
1780026478	2	50645
1780026478	3	50901
1780026478	4	50661
1780026478	5	50897
1780026478	6	50645
1780026478	7	50641
1780026484	0	50641
1780026484	1	51357
1780026484	2	50645
1780026484	3	50901
1780026484	4	50661
1780026484	5	50897
1780026484	6	50645
1780026484	7	50641
1780026489	0	50641
1780026489	1	51357
1780026489	2	50645
1780026489	3	50901
1780026489	4	50661
1780026489	5	50897
1780026489	6	50645
1780026489	7	50641
1780026494	0	50641
1780026494	1	51357
1780026494	2	50645
1780026494	3	50901
1780026494	4	50661
1780026494	5	50897
1780026494	6	50645
1780026494	7	50641
1780026500	0	50641
1780026500	1	51357
1780026500	2	50645
1780026500	3	50901
1780026500	4	50661
1780026500	5	50897
1780026500	6	50645
1780026500	7	50641
1780026505	0	50641
1780026505	1	51357
1780026505	2	50645
1780026505	3	50901
1780026505	4	50661
1780026505	5	50897
1780026505	6	50645
1780026505	7	50641
1780026510	0	50641
1780026510	1	51357
1780026510	2	50645
1780026510	3	50901
1780026510	4	50661
1780026510	5	50897
1780026510	6	50645
1780026510	7	50641
1780026516	0	50641
1780026516	1	51357
1780026516	2	50645
1780026516	3	50901
1780026516	4	50661
1780026516	5	50897
1780026516	6	50645
1780026516	7	50641
1780026521	0	50641
1780026521	1	51357
1780026521	2	50645
1780026521	3	50901
1780026521	4	50661
1780026521	5	50897
1780026521	6	50645
1780026521	7	50641
1780026526	0	50641
1780026526	1	51357
1780026526	2	50645
1780026526	3	50901
1780026526	4	50661
1780026526	5	50897
1780026526	6	50645
1780026526	7	50641
1780026531	0	50641
1780026531	1	51357
1780026531	2	50645
1780026531	3	50901
1780026531	4	50661
1780026531	5	50897
1780026531	6	50645
1780026531	7	50641
1780026537	0	50641
1780026537	1	51357
1780026537	2	50645
1780026537	3	50901
1780026537	4	50661
1780026537	5	50897
1780026537	6	50645
1780026537	7	50641
1780026542	0	50641
1780026542	1	51357
1780026542	2	50645
1780026542	3	50901
1780026542	4	50661
1780026542	5	50897
1780026542	6	50645
1780026542	7	50641
1780026547	0	50641
1780026547	1	51357
1780026547	2	50645
1780026547	3	50901
1780026547	4	50661
1780026547	5	50897
1780026547	6	50645
1780026547	7	50641
1780026553	0	50641
1780026553	1	51357
1780026553	2	50645
1780026553	3	50901
1780026553	4	50661
1780026553	5	50897
1780026553	6	50645
1780026553	7	50641
1780026558	0	50641
1780026558	1	51357
1780026558	2	50645
1780026558	3	50901
1780026558	4	50661
1780026558	5	50897
1780026558	6	50645
1780026558	7	50641
1780026563	0	50641
1780026563	1	51357
1780026563	2	50645
1780026563	3	50901
1780026563	4	50661
1780026563	5	50897
1780026563	6	50645
1780026563	7	50641
1780026569	0	50641
1780026569	1	51357
1780026569	2	50645
1780026569	3	50901
1780026569	4	50661
1780026569	5	50897
1780026569	6	50645
1780026569	7	50641
1780026574	0	50641
1780026574	1	51357
1780026574	2	50645
1780026574	3	50901
1780026574	4	50661
1780026574	5	50897
1780026574	6	50645
1780026574	7	50641
1780026579	0	50641
1780026579	1	51357
1780026579	2	50645
1780026579	3	50901
1780026579	4	50661
1780026579	5	50897
1780026579	6	50645
1780026579	7	50641
1780026585	0	50641
1780026585	1	51357
1780026585	2	50645
1780026585	3	50901
1780026585	4	50661
1780026585	5	50897
1780026585	6	50645
1780026585	7	50641
1780026590	0	50641
1780026590	1	51357
1780026590	2	50645
1780026590	3	50901
1780026590	4	50661
1780026590	5	50897
1780026590	6	50645
1780026590	7	50641
1780026595	0	50641
1780026595	1	51357
1780026595	2	50645
1780026595	3	50901
1780026595	4	50661
1780026595	5	50897
1780026595	6	50645
1780026595	7	50641
1780026601	0	50641
1780026601	1	51357
1780026601	2	50645
1780026601	3	50901
1780026601	4	50661
1780026601	5	50897
1780026601	6	50645
1780026601	7	50641
1780026606	0	50641
1780026606	1	51357
1780026606	2	50645
1780026606	3	50901
1780026606	4	50661
1780026606	5	50897
1780026606	6	50645
1780026606	7	50641
1780026611	0	50641
1780026611	1	51357
1780026611	2	50645
1780026611	3	50901
1780026611	4	50661
1780026611	5	50897
1780026611	6	50645
1780026611	7	50641
1780026617	0	50641
1780026617	1	51357
1780026617	2	50645
1780026617	3	50901
1780026617	4	50661
1780026617	5	50897
1780026617	6	50645
1780026617	7	50641
1780026622	0	50641
1780026622	1	51357
1780026622	2	50645
1780026622	3	50901
1780026622	4	50661
1780026622	5	50897
1780026622	6	50645
1780026622	7	50641
1780026627	0	50641
1780026627	1	51357
1780026627	2	50645
1780026627	3	50901
1780026627	4	50661
1780026627	5	50897
1780026627	6	50645
1780026627	7	50641
1780026633	0	50641
1780026633	1	51357
1780026633	2	50645
1780026633	3	50901
1780026633	4	50661
1780026633	5	50897
1780026633	6	50645
1780026633	7	50641
1780026638	0	50641
1780026638	1	51357
1780026638	2	50645
1780026638	3	50901
1780026638	4	50661
1780026638	5	50897
1780026638	6	50645
1780026638	7	50641
1780026643	0	50641
