1780078702	3	51429
1780078702	4	51349
1780078702	5	52145
1780078702	6	51475
1780078702	7	51469
1780078707	0	51271
1780078707	1	51885
1780078707	2	51553
1780078707	3	51429
1780078707	4	51349
1780078707	5	52145
1780078707	6	51475
1780078707	7	51469
1780078712	0	51271
1780078712	1	51885
1780078712	2	51553
1780078712	3	51429
1780078712	4	51349
1780078712	5	52145
1780078712	6	51475
1780078712	7	51469
1780078718	0	51271
1780078718	1	51885
1780078718	2	51553
1780078718	3	51429
1780078718	4	51349
1780078718	5	52145
1780078718	6	51475
1780078718	7	51469
1780078723	0	51271
1780078723	1	51885
1780078723	2	51553
1780078723	3	51429
1780078723	4	51469
1780078723	5	52145
1780078723	6	51475
1780078723	7	51469
1780078728	0	51271
1780078728	1	51885
1780078728	2	51553
1780078728	3	51429
1780078728	4	51469
1780078728	5	52145
1780078728	6	51475
1780078728	7	51469
1780078733	0	51271
1780078733	1	51885
1780078733	2	51553
1780078733	3	51429
1780078733	4	51469
1780078733	5	52145
1780078733	6	51475
1780078733	7	51469
1780078739	0	51271
1780078739	1	51885
1780078739	2	51553
1780078739	3	51429
1780078739	4	51469
1780078739	5	52145
1780078739	6	51475
1780078739	7	51469
1780078744	0	51271
1780078744	1	51885
1780078744	2	51553
1780078744	3	51429
1780078744	4	51469
1780078744	5	52145
1780078744	6	51475
1780078744	7	51469
1780078749	0	51271
1780078749	1	51885
1780078749	2	51553
1780078749	3	51429
1780078749	4	51469
1780078749	5	52145
1780078749	6	51475
1780078749	7	51469
1780078755	0	51271
1780078755	1	51885
1780078755	2	51553
1780078755	3	51429
1780078755	4	51469
1780078755	5	52145
1780078755	6	51475
1780078755	7	51469
1780078760	0	51271
1780078760	1	51885
1780078760	2	51553
1780078760	3	51429
1780078760	4	51469
1780078760	5	52145
1780078760	6	51475
1780078760	7	51469
1780078765	0	51271
1780078765	1	51885
1780078765	2	51553
1780078765	3	51429
1780078765	4	51469
1780078765	5	52145
1780078765	6	51475
1780078765	7	51469
1780078771	0	51271
1780078771	1	51885
1780078771	2	51553
1780078771	3	51429
1780078771	4	51469
1780078771	5	52145
1780078771	6	51475
1780078771	7	51469
1780078776	0	51271
1780078776	1	51885
1780078776	2	51553
1780078776	3	51429
1780078776	4	51469
1780078776	5	52145
1780078776	6	51475
1780078776	7	51469
1780078781	0	51271
1780078781	1	51885
1780078781	2	51553
1780078781	3	51429
1780078781	4	51469
1780078781	5	52145
1780078781	6	51475
1780078781	7	51469
1780078787	0	51271
1780078787	1	51885
1780078787	2	51553
1780078787	3	51429
1780078787	4	51469
1780078787	5	52145
1780078787	6	51475
1780078787	7	51469
1780078792	0	51271
1780078792	1	51885
1780078792	2	51553
1780078792	3	51429
1780078792	4	51469
1780078792	5	52145
1780078792	6	51475
1780078792	7	51469
1780078797	0	51271
1780078797	1	51885
1780078797	2	51553
1780078797	3	51429
1780078797	4	51469
1780078797	5	52145
1780078797	6	51475
1780078797	7	51469
1780078802	0	51271
1780078802	1	51885
1780078802	2	51553
1780078802	3	51429
1780078802	4	51469
1780078802	5	52145
1780078802	6	51475
1780078802	7	51469
1780078808	0	51271
1780078808	1	51885
1780078808	2	51553
1780078808	3	51429
1780078808	4	51469
1780078808	5	52145
1780078808	6	51475
1780078808	7	51469
1780078813	0	51271
1780078813	1	51885
1780078813	2	51553
1780078813	3	51429
1780078813	4	51469
1780078813	5	52145
1780078813	6	51475
1780078813	7	51469
1780078818	0	51271
1780078818	1	51885
1780078818	2	51553
1780078818	3	51429
1780078818	4	51469
1780078818	5	52145
1780078818	6	51475
1780078818	7	51469
1780078824	0	51271
1780078824	1	51885
1780078824	2	51553
1780078824	3	51429
1780078824	4	51469
1780078824	5	52145
1780078824	6	51475
1780078824	7	51469
1780078829	0	51271
1780078829	1	51885
1780078829	2	51553
1780078829	3	51429
1780078829	4	51469
1780078829	5	52145
1780078829	6	51475
1780078829	7	51469
1780078834	0	51271
1780078834	1	51885
1780078834	2	51553
1780078834	3	51429
1780078834	4	51469
1780078834	5	52145
1780078834	6	51475
1780078834	7	51469
1780078839	0	51271
1780078839	1	51885
1780078839	2	51553
1780078839	3	51429
1780078839	4	51469
1780078839	5	52145
1780078839	6	51475
1780078839	7	51469
1780078845	0	51271
1780078845	1	51885
1780078845	2	51553
1780078845	3	51429
1780078845	4	51469
1780078845	5	52145
1780078845	6	51475
1780078845	7	51469
1780078850	0	51271
1780078850	1	51885
1780078850	2	51553
1780078850	3	51429
1780078850	4	51469
1780078850	5	52145
1780078850	6	51475
1780078850	7	51469
1780078855	0	51271
1780078855	1	51885
1780078855	2	51553
1780078855	3	51429
1780078855	4	51469
1780078855	5	52145
1780078855	6	51475
1780078855	7	51469
1780078861	0	51271
1780078861	1	51885
1780078861	2	51553
1780078861	3	51429
1780078861	4	51469
1780078861	5	52145
1780078861	6	51475
1780078861	7	51469
1780078866	0	51271
1780078866	1	51885
1780078866	2	51553
1780078866	3	51429
1780078866	4	51469
1780078866	5	52145
1780078866	6	51475
1780078866	7	51469
1780078871	0	51271
1780078871	1	51885
1780078871	2	51553
1780078871	3	51429
1780078871	4	51469
1780078871	5	52145
1780078871	6	51475
1780078871	7	51469
1780078877	0	51271
1780078877	1	51885
1780078877	2	51553
1780078877	3	51429
1780078877	4	51469
1780078877	5	52145
1780078877	6	51475
1780078877	7	51469
1780078882	0	51271
1780078882	1	51885
1780078882	2	51553
1780078882	3	51429
1780078882	4	51469
1780078882	5	52145
1780078882	6	51475
1780078882	7	51469
1780078887	0	51271
1780078887	1	51885
1780078887	2	51553
1780078887	3	51429
1780078887	4	51469
1780078887	5	52145
1780078887	6	51475
1780078887	7	51469
1780078892	0	51271
1780078892	1	51885
1780078892	2	51553
1780078892	3	51429
1780078892	4	51469
1780078892	5	52145
1780078892	6	51475
1780078892	7	51469
1780078898	0	51271
1780078898	1	51885
1780078898	2	51553
1780078898	3	51429
1780078898	4	51469
1780078898	5	52145
1780078898	6	51475
1780078898	7	51469
1780078903	0	51271
1780078903	1	51885
1780078903	2	51553
1780078903	3	51429
1780078903	4	51469
1780078903	5	52145
1780078903	6	51475
1780078903	7	51469
1780078908	0	51271
1780078908	1	51885
1780078908	2	51553
1780078908	3	51429
1780078908	4	51469
1780078908	5	52145
1780078908	6	51475
1780078908	7	51469
1780078914	0	51271
1780078914	1	51885
1780078914	2	51553
1780078914	3	51429
1780078914	4	51469
1780078914	5	52145
1780078914	6	51475
1780078914	7	51469
1780078919	0	51271
1780078919	1	51885
1780078919	2	51553
1780078919	3	51429
1780078919	4	51469
1780078919	5	52145
1780078919	6	51475
1780078919	7	51469
1780078924	0	51271
1780078924	1	51885
1780078924	2	51553
1780078924	3	51429
1780078924	4	51469
1780078924	5	52145
1780078924	6	51475
1780078924	7	51469
1780078930	0	51271
1780078930	1	51885
1780078930	2	51553
1780078930	3	51429
1780078930	4	51469
1780078930	5	52145
1780078930	6	51475
1780078930	7	51469
1780078935	0	51271
1780078935	1	51885
1780078935	2	51553
1780078935	3	51429
1780078935	4	51469
1780078935	5	52145
1780078935	6	51475
1780078935	7	51469
1780078940	0	51271
1780078940	1	51885
1780078940	2	51553
1780078940	3	51429
1780078940	4	51469
1780078940	5	52145
1780078940	6	51475
1780078940	7	51469
1780078946	0	51271
1780078946	1	51885
1780078946	2	51553
1780078946	3	51429
1780078946	4	51469
1780078946	5	52145
1780078946	6	51475
1780078946	7	51469
1780078951	0	51271
1780078951	1	51885
1780078951	2	51553
1780078951	3	51429
1780078951	4	51469
1780078951	5	52145
1780078951	6	51475
1780078951	7	51469
1780078956	0	51271
1780078956	1	51885
1780078956	2	51553
1780078956	3	51429
1780078956	4	51469
1780078956	5	52145
1780078956	6	51475
1780078956	7	51469
1780078961	0	51271
1780078961	1	51885
1780078961	2	51553
1780078961	3	51429
1780078961	4	51469
1780078961	5	52145
1780078961	6	51475
1780078961	7	51469
1780078967	0	51271
1780078967	1	51885
1780078967	2	51553
1780078967	3	51429
1780078967	4	51469
1780078967	5	52145
1780078967	6	51475
1780078967	7	51469
1780078972	0	51271
1780078972	1	51885
1780078972	2	51553
1780078972	3	51429
1780078972	4	51469
1780078972	5	52145
1780078972	6	51475
1780078972	7	51469
1780078977	0	51271
1780078977	1	51885
1780078977	2	51553
1780078977	3	51429
1780078977	4	51469
1780078977	5	52145
1780078977	6	51475
1780078977	7	51469
1780078983	0	51271
1780078983	1	51885
1780078983	2	51553
1780078983	3	51429
1780078983	4	51469
1780078983	5	52145
1780078983	6	51475
1780078983	7	51469
1780078988	0	51271
1780078988	1	51885
1780078988	2	51553
1780078988	3	51429
1780078988	4	51469
1780078988	5	52145
1780078988	6	51475
1780078988	7	51469
1780078993	0	51271
1780078993	1	51885
1780078993	2	51553
1780078993	3	51429
1780078993	4	51469
1780078993	5	52145
1780078993	6	51475
1780078993	7	51469
1780078998	0	51271
1780078998	1	51885
1780078998	2	51553
1780078998	3	51429
1780078998	4	51469
1780078998	5	52145
1780078998	6	51475
1780078998	7	51469
1780079004	0	51271
1780079004	1	51885
1780079004	2	51553
1780079004	3	51429
1780079004	4	51469
1780079004	5	52145
1780079004	6	51475
1780079004	7	51469
1780079009	0	51271
1780079009	1	51885
1780079009	2	51553
1780079009	3	51429
1780079009	4	51469
1780079009	5	52145
1780079009	6	51475
1780079009	7	51469
1780079014	0	51271
1780079014	1	51885
1780079014	2	51553
1780079014	3	51429
1780079014	4	51469
1780079014	5	52145
1780079014	6	51475
1780079014	7	51469
1780079020	0	51271
1780079020	1	51885
1780079020	2	51553
1780079020	3	51429
1780079020	4	51469
1780079020	5	52145
1780079020	6	51475
1780079020	7	51469
1780079025	0	51271
1780079025	1	51885
1780079025	2	51553
1780079025	3	51429
1780079025	4	51469
1780079025	5	52145
1780079025	6	51475
1780079025	7	51469
1780079030	0	51271
1780079030	1	51885
1780079030	2	51553
1780079030	3	51429
1780079030	4	51469
1780079030	5	52145
1780079030	6	51475
1780079030	7	51469
1780079036	0	51271
1780079036	1	51885
1780079036	2	51553
1780079036	3	51429
1780079036	4	51469
1780079036	5	52145
1780079036	6	51475
1780079036	7	51469
1780079041	0	51271
1780079041	1	51885
1780079041	2	51553
1780079041	3	51429
1780079041	4	51469
1780079041	5	52145
1780079041	6	51475
1780079041	7	51469
1780079046	0	51271
1780079046	1	51885
1780079046	2	51553
1780079046	3	51429
1780079046	4	51469
1780079046	5	52145
1780079046	6	51475
1780079046	7	51469
1780079052	0	51271
1780079052	1	51885
1780079052	2	51553
1780079052	3	51429
1780079052	4	51469
1780079052	5	52145
1780079052	6	51475
1780079052	7	51469
1780079057	0	51271
1780079057	1	51885
1780079057	2	51553
1780079057	3	51429
1780079057	4	51469
1780079057	5	52145
1780079057	6	51475
1780079057	7	51469
1780079062	0	51271
1780079062	1	51885
1780079062	2	51553
1780079062	3	51429
1780079062	4	51469
1780079062	5	52145
1780079062	6	51475
1780079062	7	51469
1780079067	0	51271
1780079067	1	51885
1780079067	2	51553
1780079067	3	51429
1780079067	4	51469
1780079067	5	52145
1780079067	6	51475
1780079067	7	51469
1780079073	0	51271
1780079073	1	51885
1780079073	2	51553
1780079073	3	51429
1780079073	4	51469
1780079073	5	52145
1780079073	6	51475
1780079073	7	51469
1780079078	0	51271
1780079078	1	51885
1780079078	2	51553
1780079078	3	51429
1780079078	4	51469
1780079078	5	52145
1780079078	6	51475
1780079078	7	51469
1780079083	0	51271
1780079083	1	51885
1780079083	2	51553
1780079083	3	51429
1780079083	4	51469
1780079083	5	52145
1780079083	6	51475
1780079083	7	51469
1780079089	0	51271
1780079089	1	51885
1780079089	2	51553
1780079089	3	51429
1780079089	4	51469
1780079089	5	52145
1780079089	6	51475
1780079089	7	51469
1780079094	0	51271
1780079094	1	51885
1780079094	2	51553
1780079094	3	51429
1780079094	4	51469
1780079094	5	52145
1780079094	6	51475
1780079094	7	51469
1780079099	0	51271
1780079099	1	51885
1780079099	2	51553
1780079099	3	51429
1780079099	4	51469
1780079099	5	52145
1780079099	6	51475
1780079099	7	51469
1780079105	0	51271
1780079105	1	51885
1780079105	2	51553
1780079105	3	51429
1780079105	4	51469
1780079105	5	52145
1780079105	6	51475
1780079105	7	51469
1780079110	0	51271
1780079110	1	51885
1780079110	2	51553
1780079110	3	51429
1780079110	4	51469
1780079110	5	52145
1780079110	6	51475
1780079110	7	51469
1780079115	0	51271
1780079115	1	51885
1780079115	2	51553
1780079115	3	51429
1780079115	4	51469
1780079115	5	52145
1780079115	6	51475
1780079115	7	51469
1780079120	0	51271
1780079120	1	51885
1780079120	2	51553
1780079120	3	51429
1780079120	4	51469
1780079120	5	52145
1780079120	6	51475
1780079120	7	51469
1780079126	0	51271
1780079126	1	51885
1780079126	2	51553
1780079126	3	51429
1780079126	4	51469
1780079126	5	52145
1780079126	6	51475
1780079126	7	51469
1780079131	0	51271
1780079131	1	51885
1780079131	2	51553
1780079131	3	51429
1780079131	4	51469
1780079131	5	52145
1780079131	6	51475
1780079131	7	51469
1780079136	0	51271
1780079136	1	51885
1780079136	2	51553
1780079136	3	51429
1780079136	4	51469
1780079136	5	52145
1780079136	6	51475
1780079136	7	51469
1780079142	0	51271
1780079142	1	51885
1780079142	2	51553
1780079142	3	51429
1780079142	4	51469
1780079142	5	52145
1780079142	6	51475
1780079142	7	51469
1780079147	0	51271
1780079147	1	51885
1780079147	2	51553
1780079147	3	51429
1780079147	4	51469
1780079147	5	52145
1780079147	6	51475
1780079147	7	51469
1780079152	0	51271
1780079152	1	51885
1780079152	2	51553
1780079152	3	51429
1780079152	4	51469
1780079152	5	52145
1780079152	6	51475
1780079152	7	51469
1780079158	0	51271
1780079158	1	51885
1780079158	2	51553
1780079158	3	51429
1780079158	4	51469
1780079158	5	52145
1780079158	6	51475
1780079158	7	51469
1780079163	0	51271
1780079163	1	51885
1780079163	2	51553
1780079163	3	51429
1780079163	4	51469
1780079163	5	52145
1780079163	6	51475
1780079163	7	51469
1780079168	0	51271
1780079168	1	51885
1780079168	2	51553
1780079168	3	51429
1780079168	4	51469
1780079168	5	52145
1780079168	6	51475
1780079168	7	51469
1780079173	0	51271
1780079173	1	51885
1780079173	2	51553
1780079173	3	51429
1780079173	4	51469
1780079173	5	52145
1780079173	6	51475
1780079173	7	51469
1780079179	0	51271
1780079179	1	51885
1780079179	2	51553
1780079179	3	51429
1780079179	4	51469
1780079179	5	52145
1780079179	6	51475
1780079179	7	51469
1780079184	0	51271
1780079184	1	51885
1780079184	2	51553
1780079184	3	51429
1780079184	4	51469
1780079184	5	52145
1780079184	6	51475
1780079184	7	51469
1780079189	0	51271
1780079189	1	51885
1780079189	2	51553
1780079189	3	51429
1780079189	4	51469
1780079189	5	52145
1780079189	6	51475
1780079189	7	51469
1780079195	0	51271
1780079195	1	51885
1780079195	2	51553
1780079195	3	51429
1780079195	4	51469
1780079195	5	52145
1780079195	6	51475
1780079195	7	51469
1780079200	0	51271
1780079200	1	51885
1780079200	2	51553
1780079200	3	51429
1780079200	4	51469
1780079200	5	52145
1780079200	6	51475
1780079200	7	51469
1780079205	0	51271
1780079205	1	51885
1780079205	2	51553
1780079205	3	51429
1780079205	4	51469
1780079205	5	52145
1780079205	6	51475
1780079205	7	51469
1780079211	0	51271
1780079211	1	51885
1780079211	2	51553
1780079211	3	51429
1780079211	4	51469
1780079211	5	52145
1780079211	6	51475
1780079211	7	51469
1780079216	0	51271
1780079216	1	51885
1780079216	2	51553
1780079216	3	51429
1780079216	4	51469
1780079216	5	52145
1780079216	6	51475
1780079216	7	51469
1780079221	0	51271
1780079221	1	51885
1780079221	2	51553
1780079221	3	51429
1780079221	4	51469
1780079221	5	52145
1780079221	6	51475
1780079221	7	51469
1780079226	0	51271
1780079226	1	51885
1780079226	2	51553
1780079226	3	51429
1780079226	4	51469
1780079226	5	52145
1780079226	6	51475
1780079226	7	51469
1780079232	0	51271
1780079232	1	51885
1780079232	2	51553
1780079232	3	51429
1780079232	4	51469
1780079232	5	52145
1780079232	6	51475
1780079232	7	51469
1780079237	0	51271
1780079237	1	51885
1780079237	2	51553
1780079237	3	51429
1780079237	4	51469
1780079237	5	52145
1780079237	6	51475
1780079237	7	51469
1780079242	0	51271
1780079242	1	51885
1780079242	2	51553
1780079242	3	51429
1780079242	4	51469
1780079242	5	52145
1780079242	6	51475
1780079242	7	51469
1780079248	0	51271
1780079248	1	51885
1780079248	2	51553
1780079248	3	51429
1780079248	4	51469
1780079248	5	52145
1780079248	6	51475
1780079248	7	51469
1780079253	0	51271
1780079253	1	51885
1780079253	2	51553
1780079253	3	51429
1780079253	4	51469
1780079253	5	52145
1780079253	6	51475
1780079253	7	51469
1780079258	0	51271
1780079258	1	51885
1780079258	2	51553
1780079258	3	51429
1780079258	4	51469
1780079258	5	52145
1780079258	6	51475
1780079258	7	51469
1780079264	0	51271
1780079264	1	51885
1780079264	2	51553
1780079264	3	51429
1780079264	4	51469
1780079264	5	52145
1780079264	6	51475
1780079264	7	51469
1780079269	0	51271
1780079269	1	51885
1780079269	2	51553
1780079269	3	51429
1780079269	4	51469
1780079269	5	52145
1780079269	6	51475
1780079269	7	51469
1780079274	0	51271
1780079274	1	51885
1780079274	2	51553
1780079274	3	51429
1780079274	4	51469
1780079274	5	52145
1780079274	6	51475
1780079274	7	51469
1780079280	0	51271
1780079280	1	51885
1780079280	2	51553
1780079280	3	51429
1780079280	4	51469
1780079280	5	52145
1780079280	6	51475
1780079280	7	51469
1780079285	0	51271
1780079285	1	51885
1780079285	2	51553
1780079285	3	51429
1780079285	4	51469
1780079285	5	52145
1780079285	6	51475
1780079285	7	51469
1780079290	0	51271
1780079290	1	51885
1780079290	2	51553
1780079290	3	51429
1780079290	4	51469
1780079290	5	52145
1780079290	6	51475
1780079290	7	51469
1780079296	0	51271
1780079296	1	51885
1780079296	2	51553
1780079296	3	51429
1780079296	4	51469
1780079296	5	52145
1780079296	6	51475
1780079296	7	51469
1780079301	0	51271
1780079301	1	51885
1780079301	2	51553
1780079301	3	51429
1780079301	4	51469
1780079301	5	52145
1780079301	6	51475
1780079301	7	51469
1780079306	0	51271
1780079306	1	51885
1780079306	2	51553
1780079306	3	51429
1780079306	4	51469
1780079306	5	52145
1780079306	6	51475
1780079306	7	51469
1780079311	0	51271
1780079311	1	51885
1780079311	2	51553
1780079311	3	51429
1780079311	4	51469
1780079311	5	52145
1780079311	6	51475
1780079311	7	51469
1780079317	0	51271
1780079317	1	51885
1780079317	2	51553
1780079317	3	51429
1780079317	4	51469
1780079317	5	52145
1780079317	6	51475
1780079317	7	51469
1780079322	0	51271
1780079322	1	51885
1780079322	2	51553
1780079322	3	51429
1780079322	4	51469
1780079322	5	52145
1780079322	6	51475
1780079322	7	51469
1780079327	0	51271
1780079327	1	51885
1780079327	2	51553
1780079327	3	51429
1780079327	4	51469
1780079327	5	52145
1780079327	6	51475
1780079327	7	51469
1780079333	0	51271
1780079333	1	51885
1780079333	2	51553
1780079333	3	51429
1780079333	4	51469
1780079333	5	52145
1780079333	6	51475
1780079333	7	51469
1780079338	0	51271
1780079338	1	51885
1780079338	2	51553
1780079338	3	51429
1780079338	4	51469
1780079338	5	52145
1780079338	6	51475
1780079338	7	51469
1780079343	0	51271
1780079343	1	51885
1780079343	2	51553
1780079343	3	51429
